"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,265.883585756495,0,15.1044576108,0,19.0810604364084,0,16568.7679017761,0,16587.8489622125
95.3876901001045,316.167418103175,0,15.1044576107999,0,16.0264671590684,0,16571.8224950534,0,16587.8489622124
130.858939566709,374.221570482318,0,15.1044576107993,0,13.4775891229598,0,16574.3713730888,0,16587.8489622118
164.425577016831,439.428596403852,0,15.1044576107976,0,11.3867689395059,0,16576.4621932705,0,16587.84896221
188.653689993117,510.346289490688,0,15.1044576107993,0,9.69708068645002,0,16578.1518815253,0,16587.8489622118
201.587640955604,584.684055447222,0,15.1044576107967,0,8.34957487300136,0,16579.499387336,0,16587.848962209
206.929208728064,659.48530665419,0,15.1044576108033,0,7.28799514124501,0,16580.560967075,0,16587.8489622162
208.817748708943,731.527969172221,0,15.1044576107993,0,6.46136390343577,0,16581.3875983084,0,16587.8489622118
209.441047676011,797.855544963417,0,15.104457610806,0,5.82503299236168,0,16582.0239292268,0,16587.8489622191
209.641671512958,856.268259107072,0,15.1044576107918,0,5.34078453444215,0,16582.5081776691,0,16587.8489622036
209.70570958616,905.604200884241,2.84905124949494e-13,15.1044576107949,2.8421709430404e-14,4.97644810483109,1.48365138216886e-10,16582.8725141022,1.48393559926316e-10,16587.848962207
209.726095085194,945.737074656578,0,15.1044576108044,0,4.7053387684183,0,16583.143623449,0,16587.8489622174
209.732578886796,977.345611511325,0,15.1044576107992,0,4.50566512559419,0,16583.3432970861,0,16587.8489622117
209.734640554928,1001.58486523795,0,15.1044576107981,0,4.35994647653047,0,16583.489015734,0,16587.8489622105
209.735296050617,1019.78159043732,0,15.1044576108,0,4.25443185410904,0,16583.5945303585,0,16587.8489622126
209.735504455962,1033.2188805495,0,15.1044576107989,0,4.17851684637117,0,16583.670445365,0,16587.8489622114
209.735570714832,1043.0187044784,0,15.1044576107976,0,4.12417410819569,0,16583.7247881018,0,16587.84896221
209.735591780633,1050.09989188963,0,15.1044576107958,0,4.08542487010493,0,16583.7635373379,0,16587.848962208
209.735598478115,1055.18208196713,0,15.1044576108036,0,4.05787543468364,0,16583.7910867819,0,16587.8489622165
209.735600607455,1058.81171526855,0,15.1044576107996,0,4.03833104076011,0,16583.8106311714,0,16587.8489622121
209.735601284439,1061.3948105688,0,15.1044576108024,0,4.02448753996055,0,16583.8244746753,0,16587.8489622152
209.735601499673,1063.22847860406,0,15.1044576107997,0,4.01469322520825,0,16583.8342689871,0,16587.8489622123
209.735601568103,1064.52780765592,0,15.1044576107936,0,4.00776939388857,0,16583.8411928117,0,16587.8489622055
209.735601589859,1065.44732966656,0,15.1044576108034,0,4.00287763703034,0,16583.8460845793,0,16587.8489622163
209.735601596776,1066.09747626689,0,15.1044576107981,0,3.99942299972247,0,16583.8495392108,0,16587.8489622105
209.735601598975,1066.55686638952,0,15.1044576107951,0,3.99698400017007,0,16583.851978207,0,16587.8489622072
209.735601599674,1066.8813216524,0,15.1044576108032,0,3.99526240892112,0,16583.8536998072,0,16587.8489622161
209.735601599896,1067.11040242216,0,15.1044576107973,0,3.99404738725889,0,16583.8549148223,0,16587.8489622096
209.735601599967,1067.27210762918,0,15.1044576107975,0,3.99318996946238,0,16583.8557722404,0,16587.8489622098
209.73560159999,1067.38623501398,0,15.1044576108038,0,3.99258495073821,0,16583.8563772661,0,16587.8489622168
