"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513.799876890393,259.158112796912,769.713588899701,610.620697957313,369.755512499766,554.841984165388,60.5285021970758,6.06181647287778,249.09061908557,16.5500358921047,9.16564387708847,14.7730083061225,0.876422113680746,0,703261.995295224,0,33096.2490171443,8973.30631861933,601257.915472553,24499.016476079,13567.9017146897,21868.4827182523
496.791456626155,294.763071013003,646.358853581065,640.904293009035,411.003097639421,590.236216726221,65.6538694079856,8.27887156519235,233.193950723629,19.5064328833041,11.8119335160706,17.724567740935,0.973596477939282,0,683637.574400734,0,35898.7374871922,12255.2127500671,562886.347256346,28875.3706465117,17485.2040026459,26237.6758544493
475.632452362699,314.952265556247,536.557807071803,665.918982585568,440.354562865764,619.197384531627,70.3966540738988,10.4421752372119,217.156781536333,22.7044551913578,14.5600544662477,20.9095053366855,1.07966882677283,0,664239.130810327,0,38492.034473572,15457.5509594273,524175.636467508,33609.4027493215,21553.247170381,30952.338658945
450.367868855826,323.579046406139,436.173522261104,685.342690456229,458.548882642546,641.399439132181,75.0284407117481,12.4205029986327,200.674761518083,26.2612771031912,17.3658860934881,24.4187574194386,1.20189659541938,0,644529.01544404,0,41024.6390878647,18386.0693468257,484391.139422497,38874.5658697263,25706.7194476019,36147.0841661192
420.71826644165,325.752238118074,342.912043990039,698.911876360219,467.867349103015,656.778620218025,79.7360431986386,14.3221322001603,183.091581325329,30.3343764812499,20.2961155562567,28.3893770699532,1.3489627118397,0,623720.153903696,0,43598.6988865455,21201.0508636841,441948.648778392,44903.9744717566,30044.3378283152,42024.792037714
386.150751211567,324.680229668799,256.096543136632,706.327741914308,470.686446393874,665.367637216566,84.6081187220583,16.3775179407953,163.502803782117,35.138490099876,23.5224965701374,33.0201987187964,1.5322630655719,0,600885.469274408,0,46262.6905417235,24243.6381700075,394665.023262806,52015.5033809974,34820.3493205247,48879.7968614145
345.966101873026,321.742070394037,176.70674110041,707.138474136326,468.705753476429,667.111500190065,89.5931827031754,18.8327582064255,140.87813453224,40.9698477530706,27.3017055735726,38.5939970624716,1.76779028837336,0,575111.21480198,0,48988.4629117099,27878.1300896959,340053.326036411,60647.6615318856,40414.712030389,57130.689992177
299.513113617334,317.295116498322,107.544444666584,700.624360828721,462.791699898266,661.705770140311,94.3437343007527,21.9344814470378,114.249531264381,48.2085408427748,31.9536007248219,45.4797372507233,2.07774467158015,0,545818.085350742,0,51586.0067618831,32469.610692602,275776.884990357,71363.0981887055,47300.9119575939,67323.650504272
246.739941539787,311.215671045381,53.0845376085659,685.773342866388,453.13305463845,648.541399207511,97.8603091633323,25.9175613255702,83.3106490816183,57.2289767279252,37.8021332173311,54.0499963137183,2.48944998045044,0,513653.088961781,0,53508.8271376529,38365.7634384854,201096.241148573,84716.04852745,55958.494021402,80010.2041381976
