"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1415.44497365222,40.8101919477809,607.459158347782,2.50594165221915,104.835350305138,0,1578132.77517221,0,1573440.71195242,4796.89857009442
1160.02283701642,49.6055613988193,606.369860599506,3.5952394005014,120.61155012005,0,1577380.64458755,0,1570619.21292484,6882.04321283378
853.890252268044,58.2708567117763,604.647924957254,5.3171750427461,146.750743628959,0,1576190.49411923,0,1566159.05522428,10178.189638575
481.717191113463,65.0061807823801,601.523658375634,8.4414416243644,198.332981359304,0,1574026.93891498,0,1558066.57992457,16158.6919717746
24.2026952878772,64.384800736974,593.495077659168,16.4700223408319,346.872011659693,0,1568451.15960616,0,1537270.95015278,31527.0814650439
18.0019906159548,72.8283928177272,13.4399693198088,7.35245645658359,156.343138969904,0,48730.0110669557,0,34812.2085321687,14074.1456737569
14.8403741902794,82.062459605095,8.55029464130295,7.11337716890054,133.722606335623,0,35629.7482840484,0,22146.9731799029,13616.4977104811
12.662075338322,91.0788919250942,6.62231106580376,7.53050005149064,125.634526755603,0,31442.4340994532,0,17153.1101226449,14414.9585035639
10.9716916534807,99.3032006922341,5.48310960823506,8.11062521777343,121.91757544621,0,29605.8728299183,0,14202.3505072504,15525.4398981141
9.58662044615425,106.39821082459,4.67215134352786,8.6960317389164,119.891278508816,0,28627.9460464482,0,12101.8064100059,16646.0309149512
8.42494588051013,112.243691935561,4.03428060609631,9.20766383854266,118.479947295497,0,27956.5158749919,0,10449.5936259107,17625.4021963768
7.44202074974076,116.891444039187,3.50779834577658,9.61045618966252,117.222716693575,0,27365.1079013508,0,9085.89927523051,18396.4313428139
6.60767156386584,120.497260318945,3.06491846540064,9.89977522100507,115.950421592336,0,26773.0501132885,0,7938.75180908074,18950.2487258001
5.89798186218189,123.256162790748,2.69038535946752,10.0892242835237,114.633176205357,0,26166.8969976513,0,6968.63615809276,19312.8940157639
5.29265452250571,125.357877846949,2.37344250377194,10.1999604296654,113.297301440369,0,25559.2597258995,0,6147.69077327007,19524.8662540698
4.77429636669682,126.964558044907,2.10512425757027,10.253458588233,111.982065117902,0,24967.983751022,0,5452.69285195852,19627.2729641814
4.32818457438226,128.204519852246,1.87756236966885,10.2679102557908,110.720816788564,0,24407.4777238651,0,4863.26204991625,19654.9364907374
3.94205007744406,129.17460715335,1.6839008851843,10.2571958937817,109.535535386102,0,23886.5314892541,0,4361.64007280438,19634.4269518358
3.60579461946953,129.945864187481,1.51829894742253,10.2312068317307,108.437485130791,0,23408.9388778502,0,3932.69793361383,19584.6784293672
3.31117090141374,130.569610505177,1.37588391486899,10.1966574508399,107.429879864184,0,22974.9282954018,0,3563.81451629365,19518.5436589723
3.05146708457658,131.08268838184,1.25265184984097,10.1579356392143,106.51065862485,0,22582.5301427737,0,3244.61882145809,19444.4219799405
2.82122207368841,131.511562282068,1.14534267219137,10.1178130983866,105.6747027452,0,22228.6108978276,0,2966.66658951008,19367.6190110627
2.61598256730386,131.875349618801,1.05131339515615,10.0779783883076,104.915392023324,0,21909.5635747923,0,2723.11195613346,19291.3670106822
2.43210287910567,132.187991014958,0.968422767598614,10.0394132314297,104.225605909414,0,21621.7282484596,0,2508.40865263393,19217.5452017351
2.26658350392176,132.459776357991,0.894932687698287,10.0026481501423,103.598319878172,0,21361.6254432819,0,2318.0546476761,19147.1691154839
2.11694255119559,132.698407923269,0.829427056432576,9.96793168654972,103.026929672009,0,21126.06954561,0,2148.38196157166,19080.7145137103
1.98111401899967,132.90973866802,0.770746475327162,9.93534032931643,102.505403106795,0,20912.2099290664,0,1996.38752039242,19018.3278117808
1.85736749790313,133.098285646848,0.717936376866825,9.90484885783535,102.028328261119,0,20717.5312072563,0,1859.59880336045,18959.960732157
1.74424476257759,133.267588770178,0.670206104653486,9.87637474795049,101.590903034051,0,20539.8322555137,0,1735.96785227346,18905.4553062743
1.64050957978545,133.42046338644,0.626896716099416,9.84980580628352,101.188894268311,0,20377.1957522184,0,1623.78787404071,18854.596772446
