"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1759.88057890096,42.2310866990391,263.023553099037,1.08504690096086,45.3926259053169,0,683315.222239509,0,681283.607237126,2077.00762828829
1911.12248632341,53.607858777205,262.811694578561,1.2969054214389,42.0441687788643,0,683175.356455381,0,680734.851297388,2482.54932677256
2087.5348608458,66.6733378272125,262.593856627739,1.51474337225975,38.6847969884366,0,683031.459550794,0,680170.607437169,2899.53691061333
2291.13531519238,80.9303111348217,262.3852541365,1.72334586351139,35.3875071879393,0,682893.743642567,0,679630.285264363,3298.84588539213
2523.20892787329,95.5708140863069,262.203954004348,1.90464599566685,32.2205374224941,0,682774.353536006,0,679160.681662063,3645.89241136544
2783.94893571218,109.608866694083,262.067334361456,2.04126563855049,29.2417905167949,0,682684.978770495,0,678806.809463042,3907.41109796974
3072.09678403805,122.125112310266,261.987410805514,2.12118919450585,26.4949705285326,0,682633.698065928,0,678599.791468441,4060.40156801504
3384.64854792318,132.513799445855,261.967034865033,2.14156513496513,24.0080028371485,0,682622.411101574,0,678547.013707409,4099.40539700161
3716.7115895332,140.597413549058,261.999185008815,2.10941499120854,21.7936837167254,0,682646.358596436,0,678630.289009832,4037.8632703213
4061.5947376375,146.563991815922,262.069914670295,2.03868532972304,19.8519232899052,0,682696.112900718,0,678813.492978999,3902.47184500915
4411.18650485384,150.801777770797,262.163164089633,1.94543591034405,18.1726961521163,0,682760.827802755,0,679055.027624967,3723.97287393968
4756.61477057435,153.740221125102,262.26483458231,1.84376541762659,16.7389774983822,0,682830.989757676,0,679318.374535099,3529.354200075
5089.09982656253,155.755000250652,262.364748238757,1.74385176121927,15.5292966048546,0,682899.740071268,0,679577.170888029,3338.09847984353
5400.84103609496,157.135272207019,262.456739689553,1.65186031044936,14.5198136502913,0,682962.934855095,0,679815.44714388,3162.00752486526
5685.75144136104,158.087323165656,262.537807919067,1.57079208085825,13.6859435047736,0,683018.570037563,0,680025.430071968,3006.82590909968
5939.89300743243,158.751875007405,262.607083279624,1.50151672033111,13.0035774573262,0,683066.08185465,0,680204.867110883,2874.21832122501
6161.553987927,159.222618125921,262.664966492463,1.44363350764579,12.4499558787975,0,683105.763949569,0,680354.796208777,2763.41769667065
6351.00955219904,159.561306176603,262.712521507928,1.39607849208844,12.0042435366231,0,683138.356376638,0,680477.973209834,2672.38741034061
6510.07630818508,159.808657307204,262.751087304863,1.35751269517379,11.6478572337219,0,683164.782856051,0,680577.866337057,2598.56437622863
6641.59110717153,159.991739454637,262.782047396405,1.32655260377621,11.3645932304971,0,683185.994832613,0,680658.059166169,2539.30025967446
6748.92163505151,160.128797194793,262.806703602007,1.30189639812155,11.1406001548348,0,683202.886174011,0,680721.923669917,2492.10310424825
6835.57291129677,160.232345801967,262.826215386868,1.28238461317537,10.9642411512577,0,683216.2523043,0,680772.463095065,2454.75345038642
6904.91136654677,160.31113830484,262.841578749842,1.26702125017069,10.825885514023,0,683226.776139615,0,680812.257277839,2425.34474728923
6959.9985236744,160.371416462863,262.8536277411,1.25497225891778,10.7176643026323,0,683235.029358437,0,680843.466574996,2402.28044774301
7003.51154715536,160.41771231468,262.863047844373,1.24555215566356,10.6332169433263,0,683241.481701445,0,680867.866526496,2384.24839189273
7037.72452878067,160.453368770836,262.870394560309,1.23820543957401,10.5674477929315,0,683246.513776806,0,680886.895990112,2370.18523448696
7064.5274214172,160.480884018197,262.876113241913,1.23248675804148,10.5163042958266,0,683250.430692018,0,680901.708519203,2359.23847711058
7085.46504163216,160.502144371781,262.880557996045,1.22804200404654,10.476582461637,0,683253.47502346,0,680913.221321356,2350.73028456592
7101.78414441257,160.518585401198,262.884008589346,1.2245914105762,10.4457611656362,0,683255.838410999,0,680922.159048125,2344.12512403908
7114.48115545422,160.531305997089,262.886684970274,1.22191502968825,10.4218640813124,0,683257.671514901,0,680929.091410003,2339.00196897955
