"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
455.617465734176,1047.16431641073,496.429922922803,431.639560082678,2.01396113547402,81.1423700451495,9.09893851167009,1.87840384880891,0.708828654089302,0,59497.3542924105,0,1977.16656781082,42586.9075994478,13089.9030748409,1844.08587896509
503.594779466214,1224.0176582543,532.421629313471,483.3992973688,1.90541560687123,82.1187381728742,8.30438098523082,1.80513877579139,0.60225358200114,0,58688.3453922416,0,1870.60413894434,43099.3464056513,11946.8377606687,1772.15934055929
552.248898374193,1397.32298098956,569.644131967721,535.698462169819,1.81845507546643,82.879499358089,7.69018888897686,1.7455302191753,0.520009639993077,0,58060.2273652865,0,1785.23235476035,43498.625675926,11063.249526834,1713.63981740621
600.654159203242,1554.31796713659,607.571463612059,587.229807621867,1.75812534705037,83.4160954557127,7.2540169336426,1.70543580528521,0.45846376298141,0,57615.8424244762,0,1726.00483543622,43780.2537379978,10435.7643963469,1674.27791845834
647.877505352036,1685.55653812822,645.658204935735,636.712423301441,1.72572357674216,83.7384060349233,6.98238950150667,1.68715442730485,0.413748832623241,0,57344.5237215817,0,1694.19503739054,43949.415802743,10044.9960935864,1656.3305366943
693.051176296011,1787.27051951543,683.369357262989,683.020463459223,1.71920114223529,83.8716511783778,6.853247623652,1.68957359434859,0.382141168651287,0,57224.673728291,0,1687.79176613542,44019.3484237549,9859.21017340984,1658.70550615949
735.437569322239,1861.13279441069,720.20783414138,725.286836048946,1.73399834460736,83.8516753502819,6.83909811832237,1.70890172829804,0.360307590366574,0,57227.3575442861,0,1702.31862731057,44008.8642741686,9838.85443047518,1677.68051992213
774.476062504876,1912.1009615514,755.736464282412,762.961680184308,1.76422302611425,83.71882316847,6.91075466411938,1.73987268270007,0.345459954900434,0,57320.8100671265,0,1731.99111142437,43939.1378958528,9941.94087709284,1708.08564271138
809.80581017793,1946.01911995928,789.59260112817,795.818794946335,1.80387748598297,83.5118179298058,7.04091946075441,1.77705866479707,0.335420094328583,0,57474.8692013085,0,1770.9210942011,43830.4928936586,10129.1983873534,1744.59224618966
