"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2845.28068305009,1790.48537905457,20.8673108501089,74.706009585832,0.0957420498598367,0,214274.19416406,0,58664.2322631821,155610.057642928
3532.75887817375,2010.44125459521,22.6620523601332,72.9112677112829,0.0797808088827878,0,215581.3777861,0,63709.7857392733,151871.671827635
4158.02545867627,2172.65663783714,24.4460629819423,71.1272576424201,0.0693137254565954,0,216880.742171303,0,68725.1714892415,148155.639995787
4648.33542914638,2279.16973623124,26.0312018409463,69.5421189442816,0.0627092183567584,0,218035.257125761,0,73181.4694215416,144853.850413438
4980.58595395452,2343.10748998813,27.2532969688381,68.3200232733789,0.0587280932813883,0,218925.351472893,0,76617.1431863753,142308.267014611
5179.63725685618,2379.21393308129,28.0664028878106,67.5069171085573,0.0564456693828106,0,219517.564641651,0,78903.0263472583,140614.594740062
5288.79714685249,2398.84042763815,28.5424368543981,67.030883639475,0.0551970687229186,0,219864.27789552,0,80241.2997540066,139623.033338582
5345.45386414631,2409.26755582634,28.796121797297,66.7771990180792,0.0545382758136839,0,220049.046191357,0,80954.483763139,139094.616966494
5373.96704179038,2414.73208953082,28.9234044217461,66.6499156425255,0.054198733298108,0,220141.749027754,0,81312.3131690161,138829.490057472
5388.08706484307,2417.57206593361,28.985049050156,66.5882715235989,0.0540260670240968,0,220186.6480428,0,81485.6145984526,138701.087470415
5395.02320482904,2419.04016409146,29.0143118246453,66.5590087670896,0.0539388870820403,0,220207.961194675,0,81567.8809820626,138640.134151499
5398.41711852623,2419.79632012011,29.02804177347,66.545278773175,0.0538950320333242,0,220217.961111408,0,81606.4799617107,138611.535044729
5400.07476486535,2420.18474400298,29.0344359457488,66.5388842934867,0.0538730132393539,0,220222.617576047,0,81624.4558863704,138598.21556269
5400.88374953132,2420.38385115098,29.0373976034857,66.5359228299582,0.0538619696162641,0,220224.775062956,0,81632.7819892695,138592.046935656
5401.27844978574,2420.48573634476,29.038762613117,66.5345571880088,0.0538564333692193,0,220225.767932158,0,81636.6194383124,138589.202350279
5401.47101635969,2420.53779238729,29.0393892489094,66.5339314202545,0.0538536598905921,0,220226.226142185,0,81638.3810983525,138587.898897492
5401.56497500369,2420.56435426024,29.0396750095009,66.533645006413,0.0538522698916495,0,220226.43291158,0,81639.1844565732,138587.302307277
5401.61082706554,2420.5778907136,29.0398048698259,66.5335152950084,0.0538515739608556,0,220226.527803956,0,81639.5495326637,138587.032122866
5401.6332071993,2420.58478149465,29.0398634208828,66.5334567363618,0.0538512254133821,0,220226.570433128,0,81639.7141371414,138586.910147212
5401.64413309823,2420.58828577607,29.0398895720644,66.5334303923281,0.0538510507903993,0,220226.589078352,0,81639.7876559095,138586.855273493
5401.64946803336,2420.59006572661,29.0399013527204,66.5334191262179,0.0538509637117386,0,220226.598730454,0,81639.820774846,138586.831806571
5401.65207353563,2420.59096897178,29.0399065547571,66.5334142574392,0.0538509201724082,0,220226.603213474,0,81639.8353993219,138586.821665072
5401.65334648293,2420.5914273582,29.0399086342892,66.5334117562649,0.0538508980534971,0,220226.603849821,0,81639.8412455067,138586.816455212
5401.65396846878,2420.59165963538,29.0399095766008,66.5334108354165,0.0538508871104568,0,220226.604580855,0,81639.8438946257,138586.814537116
5401.65427238697,2420.59177710188,29.0399100326463,66.5334106035901,0.053850881755352,0,220226.605380054,0,81639.8451767054,138586.81405423
5401.65442098476,2420.59183661267,29.0399101598554,66.5334103803433,0.0538508789613843,0,220226.605272664,0,81639.8455343282,138586.813589215
5401.6544937824,2420.5918670268,29.0399100798317,66.5334100024266,0.0538508773315698,0,220226.604260507,0,81639.8453093577,138586.812802027
5401.65452939186,2420.5918824044,29.0399100945276,66.5334099754069,0.0538508766330779,0,220226.604245542,0,81639.8453506723,138586.812745746
5401.65454662621,2420.59188974308,29.0399102859681,66.533410398082,0.0538508766330779,0,220226.605664156,0,81639.8458888686,138586.813626164
5401.65455509289,2420.591893533,29.0399102530645,66.5334103121312,0.0538508764002472,0,220226.605392621,0,81639.8457963667,138586.813447131
